w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.011363636702299118,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.17045454680919647,0.0,0.15909090638160706,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.022727273404598236,0.0
0.011363636702299118,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.05681818351149559,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.10227273404598236,0.0,0.125,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.05681818351149559,0.0
0.022727273404598236,0.0,0.04545454680919647,0.0
0.011363636702299118,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.07954545319080353,0.0,0.07954545319080353,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.0,0.0
0.011363636702299118,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.10227273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.011363636702299118,0.0
0.022727273404598236,0.0,0.022727273404598236,0.0
0.011363636702299118,0.0,0.034090910106897354,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011363636702299118
0.022727273404598236,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.022727273404598236,0.011363636702299118
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.06818182021379471,0.0,0.09090909361839294,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.05681818351149559,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.011363636702299118,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.011363636702299118,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.034090910106897354,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.034090910106897354,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.022727273404598236,0.0,0.034090910106897354
0.011363636702299118,0.0,0.04545454680919647,0.0
0.011363636702299118,0.0,0.10227273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.05681818351149559,0.0,0.07954545319080353
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.011363636702299118,0.0,0.022727273404598236
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.21590909361839294,0.0,0.27272728085517883,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.034090910106897354,0.0
0.0,0.0,0.011363636702299118,0.0
0.3863636553287506,0.0,0.47727274894714355,0.0
0.0,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.022727273404598236,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.0,0.0
0.0,0.0,0.0,0.022727273404598236
0.0,0.0,0.0,0.0
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.011363636702299118,0.0,0.034090910106897354
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.07954545319080353,0.0
0.0,0.0,0.0,0.0
0.034090910106897354,0.0,0.04545454680919647,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.0,0.011363636702299118
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.04545454680919647
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.11363636702299118,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.022727273404598236,0.0
0.011363636702299118,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034090910106897354,0.0
0.0,0.011363636702299118,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.034090910106897354,0.0,0.034090910106897354,0.0
0.11363636702299118,0.0,0.14772728085517883,0.0
0.0,0.0,0.0,0.0
0.0,0.04545454680919647,0.0,0.15909090638160706
0.0,0.0,0.0,0.0
0.13636364042758942,0.0,0.27272728085517883,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.022727273404598236,0.011363636702299118
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.011363636702299118,0.0
0.06818182021379471,0.0,0.07954545319080353,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.034090910106897354
0.0,0.0,0.125,0.0
0.011363636702299118,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.034090910106897354,0.0,0.034090910106897354,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.20454546809196472,0.0,0.21590909361839294
0.011363636702299118,0.011363636702299118,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.1818181872367859,0.0,0.23863637447357178,0.0
0.42045456171035767,0.0,0.42045456171035767,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.15909090638160706,0.0,0.17045454680919647,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.20454546809196472,0.0,0.27272728085517883,0.0
0.022727273404598236,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.0,0.034090910106897354
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.0
0.0,0.04545454680919647,0.0,0.05681818351149559
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.011363636702299118,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.10227273404598236,0.0,0.0,0.0
0.0,0.1818181872367859,0.0,0.15909090638160706
0.0,0.0,0.0,0.0
0.011363636702299118,0.022727273404598236,0.022727273404598236,0.022727273404598236
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.05681818351149559,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.04545454680919647,0.0
0.0,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.011363636702299118,0.011363636702299118,0.011363636702299118,0.0
0.0,0.0,0.0,0.05681818351149559
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.034090910106897354,0.0
0.0,0.034090910106897354,0.011363636702299118,0.04545454680919647
0.0,0.0,0.022727273404598236,0.0
0.42045456171035767,0.0,0.5340909361839294,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.011363636702299118,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.09090909361839294,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.034090910106897354,0.0,0.05681818351149559,0.0
0.28409090638160706,0.0,0.29545456171035767,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.034090910106897354,0.0,0.034090910106897354,0.0
0.022727273404598236,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.05681818351149559,0.0,0.05681818351149559,0.0
0.05681818351149559,0.0,0.06818182021379471,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.11363636702299118,0.0,0.125,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.06818182021379471,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.04545454680919647,0.0,0.022727273404598236,0.0
0.05681818351149559,0.0,0.05681818351149559,0.0
0.011363636702299118,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011363636702299118
0.0,0.0,0.0,0.0
0.022727273404598236,0.0,0.09090909361839294,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1818181872367859,0.0,0.1818181872367859,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.05681818351149559
0.0,0.0,0.0,0.0
0.375,0.0,0.375,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.0,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.034090910106897354,0.0,0.04545454680919647
0.0,0.0,0.011363636702299118,0.0
0.06818182021379471,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05681818351149559,0.0,0.1818181872367859,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.0,0.011363636702299118,0.011363636702299118
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.034090910106897354,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.011363636702299118,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011363636702299118,0.0
0.0,0.0,0.0,0.0
0.1931818276643753,0.0,0.29545456171035767,0.0
0.011363636702299118,0.0,0.022727273404598236,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011363636702299118,0.0,0.04545454680919647,0.0
