w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02120141342756184,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03180212014134275,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014134275618374558,0.0,0.028268551236749116,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01060070671378092,0.0
0.0035335689045936395,0.0,0.038869257950530034,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.038869257950530034
0.0,0.0,0.024734982332155476,0.0
0.0,0.0,0.014134275618374558,0.0
0.0035335689045936395,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02120141342756184,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.03180212014134275,0.0
0.0,0.0,0.01060070671378092,0.0
0.0035335689045936395,0.0,0.1625441696113074,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0176678445229682,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.09540636042402827,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0353356890459364,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.04240282685512368,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.11307420494699646,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014134275618374558,0.0,0.03180212014134275,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.045936395759717315,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007067137809187279,0.0
0.0,0.0,0.06713780918727916,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.038869257950530034,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.0176678445229682,0.0
0.01060070671378092,0.0,0.03180212014134275,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.007067137809187279
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.053003533568904596,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014134275618374558,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0706713780918728,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01060070671378092,0.0,0.01060070671378092,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014134275618374558,0.0
0.0035335689045936395,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.01060070671378092,0.0,0.0176678445229682,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007067137809187279
0.0,0.0,0.0176678445229682,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.014134275618374558,0.0
0.014134275618374558,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014134275618374558,0.0,0.02120141342756184,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0176678445229682,0.0,0.05653710247349823
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0035335689045936395,0.0,0.0
0.0,0.0,0.007067137809187279,0.0
0.0035335689045936395,0.0,0.0,0.0
0.007067137809187279,0.0,0.05653710247349823,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.014134275618374558,0.0
0.01060070671378092,0.0,0.02120141342756184,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0176678445229682,0.0
0.0,0.0,0.0,0.0
0.0,0.0035335689045936395,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02120141342756184,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0176678445229682,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014134275618374558,0.0,0.02120141342756184,0.0
0.0176678445229682,0.0,0.028268551236749116,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.028268551236749116,0.0
0.007067137809187279,0.0,0.05653710247349823,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0035335689045936395,0.0,0.045936395759717315
0.024734982332155476,0.0,0.127208480565371,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.007067137809187279,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007067137809187279,0.0
0.0035335689045936395,0.0,0.024734982332155476,0.0
0.007067137809187279,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0035335689045936395
0.01060070671378092,0.0,0.0353356890459364,0.0
0.007067137809187279,0.0,0.014134275618374558,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02120141342756184
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.01060070671378092
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0035335689045936395,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007067137809187279
0.02120141342756184,0.0,0.09187279151943463,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01060070671378092,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01060070671378092,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.024734982332155476,0.0,0.1519434628975265
0.0,0.0,0.0,0.0
0.0,0.0035335689045936395,0.0,0.007067137809187279
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0035335689045936395,0.0,0.0353356890459364,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.007067137809187279,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014134275618374558,0.0,0.02120141342756184,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0176678445229682,0.0,0.06713780918727916,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.007067137809187279,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.02120141342756184,0.0,0.03180212014134275,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.014134275618374558,0.0,0.0636042402826855,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02120141342756184
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01060070671378092,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01060070671378092,0.0
0.0035335689045936395,0.0,0.04946996466431095,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02120141342756184,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007067137809187279
0.0,0.08480565371024736,0.0,0.19434628975265017
0.01060070671378092,0.0,0.014134275618374558,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0176678445229682,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26148409893992935
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01060070671378092,0.0
0.0,0.0,0.01060070671378092,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.045936395759717315,0.0,0.053003533568904596,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.007067137809187279,0.0
0.0,0.0,0.007067137809187279,0.0
0.007067137809187279,0.0,0.0035335689045936395,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0706713780918728
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04946996466431095,0.0,0.053003533568904596,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.024734982332155476,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.06007067137809187,0.0,0.2049469964664311
0.0,0.0,0.0,0.0
0.0,0.0035335689045936395,0.0,0.02120141342756184
0.0,0.0,0.0035335689045936395,0.0
0.045936395759717315,0.0,0.0636042402826855,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.007067137809187279,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.007067137809187279,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.0176678445229682,0.0
0.0,0.0,0.0,0.0
0.007067137809187279,0.0,0.01060070671378092,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0035335689045936395,0.0,0.1166077738515901,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01060070671378092,0.0,0.03180212014134275,0.0
0.007067137809187279,0.0,0.007067137809187279,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.028268551236749116,0.0,0.028268551236749116,0.0
0.0,0.01060070671378092,0.0,0.21908127208480566
0.0,0.0,0.007067137809187279,0.0
0.007067137809187279,0.0,0.014134275618374558,0.0
0.0,0.0,0.007067137809187279,0.0
0.01060070671378092,0.0,0.02120141342756184,0.0
0.0035335689045936395,0.0,0.0176678445229682,0.0
0.0035335689045936395,0.0,0.03180212014134275,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.024734982332155476,0.0
0.0,0.0,0.0,0.0035335689045936395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01060070671378092,0.0,0.024734982332155476,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0353356890459364,0.0,0.04240282685512368,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.007067137809187279,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.024734982332155476,0.0,0.02120141342756184,0.0
0.0035335689045936395,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0035335689045936395,0.0035335689045936395
0.0,0.0,0.0,0.0
0.06007067137809187,0.0,0.0636042402826855,0.0
0.0,0.0,0.0,0.0
0.04240282685512368,0.0,0.13780918727915195,0.0
0.04946996466431095,0.0,0.06007067137809187,0.0
0.0,0.0,0.07420494699646643,0.0
0.0,0.0,0.0,0.0
0.0035335689045936395,0.0,0.0,0.0
0.0,0.0,0.0,0.007067137809187279
