w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.0,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.023148149251937866
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.023148149251937866,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.016203703358769417
0.04398148134350777,0.0,0.0486111119389534,0.0
0.0,0.0,0.0,0.002314814832061529
0.0,0.0,0.0,0.0
0.0,0.0,0.05324074253439903,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002314814832061529,0.0
0.004629629664123058,0.0,0.011574074625968933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011574074625968933,0.0,0.011574074625968933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002314814832061529
0.0069444444961845875,0.0,0.011574074625968933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0069444444961845875,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.011574074625968933,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.016203703358769417,0.0
0.016203703358769417,0.0,0.016203703358769417,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.004629629664123058,0.0
0.002314814832061529,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.11342592537403107,0.0,0.1458333283662796,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1597222238779068,0.0,0.3888888955116272,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.002314814832061529,0.0,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.10185185074806213,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.023148149251937866,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.0,0.0,0.004629629664123058,0.0
0.0347222238779068,0.0,0.06712962687015533,0.0
0.0,0.0,0.0,0.011574074625968933
0.004629629664123058,0.0,0.02083333395421505,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002314814832061529
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004629629664123058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.013888888992369175,0.0
0.0,0.0,0.0,0.0069444444961845875
0.0,0.17592592537403107,0.002314814832061529,0.19907407462596893
0.05092592537403107,0.0,0.0833333358168602,0.0
0.025462962687015533,0.0,0.0555555559694767,0.0
0.030092593282461166,0.0,0.05092592537403107,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.004629629664123058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.013888888992369175,0.0
0.0,0.0,0.0,0.004629629664123058
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0069444444961845875,0.0
0.030092593282461166,0.0,0.06481481343507767,0.0
0.0,0.0,0.0,0.002314814832061529
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013888888992369175,0.0,0.018518518656492233,0.0
0.0,0.0,0.0,0.0
0.02083333395421505,0.0,0.032407406717538834,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.05324074253439903,0.0,0.05787036940455437,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.009259259328246117,0.0
0.0,0.0,0.002314814832061529,0.0
0.009259259328246117,0.0,0.016203703358769417,0.0
0.002314814832061529,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002314814832061529
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.004629629664123058,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.02083333395421505,0.0,0.0347222238779068,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.009259259328246117,0.0,0.011574074625968933,0.0
0.0,0.0,0.0,0.0
0.009259259328246117,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13425925374031067,0.0,0.1666666716337204,0.0
0.0,0.0,0.0,0.004629629664123058
0.0,0.0,0.0,0.002314814832061529
0.0,0.004629629664123058,0.0,0.0069444444961845875
0.004629629664123058,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.030092593282461166
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.002314814832061529,0.0,0.0,0.0
0.02083333395421505,0.0,0.04398148134350777,0.0
0.04629629850387573,0.0,0.0694444477558136,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.009259259328246117,0.0
0.009259259328246117,0.0,0.011574074625968933,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0069444444961845875,0.0,0.0347222238779068,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.14814814925193787,0.0,0.23379629850387573
0.016203703358769417,0.0,0.016203703358769417,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02777777798473835,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.002314814832061529
0.002314814832061529,0.0,0.002314814832061529,0.0
0.002314814832061529,0.0,0.004629629664123058,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.011574074625968933,0.0,0.11574073880910873
0.004629629664123058,0.0,0.004629629664123058,0.0
0.0,0.0,0.0,0.0
0.011574074625968933,0.0,0.023148149251937866,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011574074625968933,0.0,0.016203703358769417,0.0
0.018518518656492233,0.0,0.016203703358769417,0.0
0.06712962687015533,0.0,0.0625,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0069444444961845875,0.0,0.016203703358769417,0.0
0.004629629664123058,0.0,0.013888888992369175,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.009259259328246117,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.023148149251937866,0.0,0.04398148134350777,0.0
0.013888888992369175,0.0,0.018518518656492233,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.002314814832061529,0.0,0.0069444444961845875,0.0
0.009259259328246117,0.0,0.013888888992369175,0.0
0.023148149251937866,0.0,0.030092593282461166,0.0
0.0,0.0,0.0,0.0
0.018518518656492233,0.0,0.025462962687015533,0.0
0.004629629664123058,0.0,0.004629629664123058,0.0
0.011574074625968933,0.0,0.13657407462596893,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0347222238779068,0.0,0.02777777798473835
0.0,0.0,0.0,0.0
0.0625,0.0,0.06018518656492233,0.0
0.002314814832061529,0.0,0.0,0.002314814832061529
0.02083333395421505,0.0,0.023148149251937866,0.0
0.011574074625968933,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.0
0.023148149251937866,0.0,0.02777777798473835,0.0
0.002314814832061529,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.004629629664123058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25462964177131653
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002314814832061529
0.0,0.0,0.0,0.0
0.011574074625968933,0.0,0.025462962687015533,0.0
0.011574074625968933,0.0,0.013888888992369175,0.0
0.04629629850387573,0.0,0.34259259700775146,0.0
0.023148149251937866,0.0,0.025462962687015533,0.0
0.04398148134350777,0.0,0.05092592537403107,0.0
0.025462962687015533,0.0,0.07407407462596893,0.0
0.0,0.0,0.0,0.0
0.13657407462596893,0.0,0.13657407462596893,0.0
0.0,0.0,0.0,0.002314814832061529
0.0,0.0,0.0,0.0069444444961845875
0.0069444444961845875,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0347222238779068,0.0,0.018518518656492233,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.05324074253439903,0.0,0.16898147761821747,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.016203703358769417,0.0
0.0069444444961845875,0.0,0.0069444444961845875,0.0
0.0416666679084301,0.0,0.17824074625968933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011574074625968933
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0069444444961845875,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.004629629664123058
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002314814832061529,0.0
0.016203703358769417,0.0,0.023148149251937866,0.0
0.0,0.0,0.0,0.0
0.025462962687015533,0.0,0.02083333395421505,0.0
0.0,0.0,0.0,0.011574074625968933
0.002314814832061529,0.0,0.004629629664123058,0.0
0.0,0.0,0.0,0.0
0.039351850748062134,0.0,0.039351850748062134,0.0
0.002314814832061529,0.0,0.0,0.0
0.0,0.0,0.0,0.004629629664123058
0.0,0.025462962687015533,0.0,0.0833333358168602
0.002314814832061529,0.0,0.018518518656492233,0.0
0.0,0.0,0.0,0.0
0.023148149251937866,0.0,0.023148149251937866,0.0
0.0,0.0,0.0,0.0
0.013888888992369175,0.0,0.013888888992369175,0.0
0.0069444444961845875,0.0,0.004629629664123058,0.0
0.0,0.016203703358769417,0.0,0.032407406717538834
0.0,0.004629629664123058,0.0,0.0
0.002314814832061529,0.0,0.0069444444961845875,0.0
0.02777777798473835,0.0,0.0416666679084301,0.0
0.02777777798473835,0.0,0.02777777798473835,0.0
0.0,0.0,0.004629629664123058,0.0
0.009259259328246117,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.09259259700775146,0.0,0.11574073880910873,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.002314814832061529,0.0,0.0,0.0
0.002314814832061529,0.0,0.004629629664123058,0.0
0.1319444477558136,0.0,0.13657407462596893,0.0
0.011574074625968933,0.0,0.011574074625968933,0.0
0.07407407462596893,0.0,0.08796296268701553,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002314814832061529
0.0069444444961845875,0.0,0.009259259328246117,0.0
0.009259259328246117,0.0,0.004629629664123058,0.0
0.004629629664123058,0.0,0.004629629664123058,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.013888888992369175,0.0,0.016203703358769417,0.0
0.03703703731298447,0.0,0.0416666679084301,0.0
0.0,0.0,0.0,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.0
0.011574074625968933,0.0,0.2638888955116272,0.0
0.0,0.0,0.0,0.0
0.0,0.29398149251937866,0.0,0.3402777910232544
0.002314814832061529,0.0,0.002314814832061529,0.0
0.004629629664123058,0.0,0.011574074625968933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004629629664123058
0.011574074625968933,0.0,0.013888888992369175,0.0
0.025462962687015533,0.0,0.025462962687015533,0.0
0.011574074625968933,0.0,0.013888888992369175,0.0
0.0347222238779068,0.0,0.0416666679084301,0.0
0.002314814832061529,0.0,0.0069444444961845875,0.0
0.0,0.0,0.0,0.0
0.016203703358769417,0.0,0.013888888992369175,0.0
0.0,0.0,0.0,0.0
0.016203703358769417,0.0,0.016203703358769417,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.004629629664123058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0833333358168602,0.0,0.039351850748062134,0.0
0.0,0.19907407462596893,0.0,0.34953704476356506
0.0,0.0,0.0,0.0
0.009259259328246117,0.0069444444961845875,0.0069444444961845875,0.0069444444961845875
0.0,0.0,0.0,0.002314814832061529
0.0,0.0,0.0,0.0
0.0,0.05092592537403107,0.0,0.0902777761220932
0.013888888992369175,0.0,0.018518518656492233,0.0
0.0,0.0,0.002314814832061529,0.002314814832061529
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.002314814832061529,0.0
0.02083333395421505,0.0,0.023148149251937866,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02083333395421505,0.0,0.018518518656492233,0.0
0.013888888992369175,0.0,0.5138888955116272,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.009259259328246117,0.0,0.02083333395421505,0.0
0.011574074625968933,0.0,0.0416666679084301,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.004629629664123058,0.0
0.004629629664123058,0.0,0.004629629664123058,0.0
0.0347222238779068,0.0,0.0486111119389534,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.002314814832061529,0.0,0.004629629664123058
0.032407406717538834,0.0,0.0347222238779068,0.0
0.0,0.0,0.0,0.016203703358769417
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.016203703358769417
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.039351850748062134,0.0,0.05092592537403107,0.0
0.002314814832061529,0.013888888992369175,0.002314814832061529,0.039351850748062134
0.0069444444961845875,0.0,0.013888888992369175,0.0
0.0,0.0416666679084301,0.0,0.10648148506879807
0.0486111119389534,0.0,0.05092592537403107,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.009259259328246117,0.0
0.02777777798473835,0.0,0.02777777798473835,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.011574074625968933,0.0,0.013888888992369175,0.0
0.018518518656492233,0.0,0.018518518656492233,0.0
0.0,0.0,0.0,0.0
0.011574074625968933,0.0,0.030092593282461166,0.0
0.004629629664123058,0.0,0.0,0.002314814832061529
0.0,0.0833333358168602,0.0,0.0972222238779068
0.004629629664123058,0.0,0.002314814832061529,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.013888888992369175,0.0,0.018518518656492233,0.0
0.023148149251937866,0.0,0.023148149251937866,0.0
0.0,0.0,0.0,0.0
0.0069444444961845875,0.0,0.009259259328246117,0.0
0.0902777761220932,0.0,0.0972222238779068,0.0
0.24768519401550293,0.0,0.28703704476356506,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.002314814832061529,0.0
0.018518518656492233,0.0,0.023148149251937866,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.07870370149612427,0.0,0.08564814925193787,0.0
0.0694444477558136,0.0,0.0694444477558136,0.0
0.025462962687015533,0.0,0.030092593282461166,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.004629629664123058,0.0
0.0,0.02083333395421505,0.002314814832061529,0.023148149251937866
0.039351850748062134,0.0,0.04629629850387573,0.0
0.0,0.0,0.0,0.0
0.04629629850387573,0.0,0.04629629850387573,0.0
0.0,0.002314814832061529,0.0,0.002314814832061529
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.032407406717538834,0.0,0.0694444477558136,0.0
0.02083333395421505,0.0,0.030092593282461166,0.0
0.002314814832061529,0.002314814832061529,0.002314814832061529,0.002314814832061529
0.04398148134350777,0.0,0.05787036940455437,0.0
0.0,0.14814814925193787,0.0,0.15046297013759613
0.0,0.0,0.0,0.0
0.02083333395421505,0.0,0.025462962687015533,0.0
0.03703703731298447,0.0,0.06712962687015533,0.0
0.009259259328246117,0.0,0.009259259328246117,0.0
0.0,0.0,0.0,0.0
0.0,0.004629629664123058,0.0,0.013888888992369175
0.0,0.0,0.0,0.0
0.02083333395421505,0.0,0.0347222238779068,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04629629850387573,0.0,0.0486111119389534,0.0
0.002314814832061529,0.0,0.002314814832061529,0.0
0.0,0.0,0.002314814832061529,0.0
0.0,0.0,0.0,0.0
0.004629629664123058,0.0,0.0069444444961845875,0.0
0.004629629664123058,0.0,0.004629629664123058,0.0
0.09490741044282913,0.0,0.1041666641831398,0.0
