w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.021739130839705467,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.032608695328235626,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05434782803058624,0.0,0.06521739065647125,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.021739130839705467,0.0,0.021739130839705467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.032608695328235626,0.0,0.021739130839705467,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.021739130839705467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.032608695328235626,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.032608695328235626,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.043478261679410934,0.0,0.07608696073293686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.010869565419852734,0.0,0.021739130839705467,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.043478261679410934,0.0,0.06521739065647125,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.021739130839705467
0.0,0.0,0.0,0.010869565419852734
0.0,0.043478261679410934,0.0,0.1304347813129425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.032608695328235626,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.043478261679410934,0.0,0.043478261679410934,0.0
0.09782608598470688,0.0,0.10869565606117249,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021739130839705467,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.09782608598470688,0.0
0.0,0.0,0.0,0.0
0.0,0.021739130839705467,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.010869565419852734
0.1195652186870575,0.0,0.21739131212234497,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.08695652335882187,0.0,0.25,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021739130839705467,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565419852734
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.0
0.032608695328235626,0.0,0.043478261679410934,0.0
0.0,0.0,0.021739130839705467,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.032608695328235626
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.021739130839705467,0.0,0.021739130839705467,0.0
0.0,0.0,0.043478261679410934,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021739130839705467,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.10869565606117249,0.0,0.239130437374115,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021739130839705467,0.0,0.032608695328235626,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05434782803058624,0.0,0.05434782803058624,0.0
0.14130434393882751,0.0,0.16304348409175873,0.0
0.021739130839705467,0.0,0.021739130839705467,0.0
0.0,0.0,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.260869562625885,0.0,0.260869562625885,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.010869565419852734,0.0,0.032608695328235626
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.032608695328235626,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.032608695328235626,0.0,0.05434782803058624,0.0
0.0,0.010869565419852734,0.0,0.032608695328235626
0.0,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.021739130839705467,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.010869565419852734,0.0
0.021739130839705467,0.0,0.021739130839705467,0.0
0.021739130839705467,0.0,0.043478261679410934,0.0
0.021739130839705467,0.0,0.0,0.0
0.021739130839705467,0.021739130839705467,0.010869565419852734,0.021739130839705467
0.0,0.010869565419852734,0.0,0.010869565419852734
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.021739130839705467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.043478261679410934,0.0,0.06521739065647125,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.021739130839705467,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.09782608598470688,0.0,0.09782608598470688,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021739130839705467,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05434782803058624,0.0,0.05434782803058624,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.021739130839705467,0.0,0.021739130839705467,0.0
0.0,0.0,0.0,0.0
0.021739130839705467,0.010869565419852734,0.021739130839705467,0.010869565419852734
0.16304348409175873,0.0,0.2934782803058624,0.0
0.0,0.0,0.0,0.0
0.0,0.021739130839705467,0.0,0.032608695328235626
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1195652186870575,0.0,0.17391304671764374,0.0
0.0,0.0,0.0,0.0
0.06521739065647125,0.0,0.043478261679410934,0.0
0.05434782803058624,0.0,0.010869565419852734,0.0
0.0,0.010869565419852734,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05434782803058624,0.0,0.06521739065647125,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.3695652186870575,0.0,0.42391306161880493,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.021739130839705467,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.010869565419852734,0.0,0.021739130839705467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.010869565419852734,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021739130839705467,0.0,0.021739130839705467,0.0
0.010869565419852734,0.0,0.010869565419852734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
